Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/MedicationDispense-jp-medicationdispense-injection-example-1.json	5380	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	24	19	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-jp-medicationrequest-example-1.json	3372	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	14	21	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-jp-medicationrequest-example-2.json	3389	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	2	14	12	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-jp-medicationrequest-injection-example-1.json	5530	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	22	15	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-jp-medicationrequest-injection-example-2.json	7549	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	3	28	18	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-jp-medicationstatement-example-1.json	2699	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	13	18	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-jp-medicationstatement-injection-example-1.json	7028	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	3	25	18	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-department-ssmix-namingsystem.json	564	2	0	0	0	0	21	0	0	6	82	0	0	0	0	0	0	0	0	0	2	13	9	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-endoscopyterminology-codes-jed-ns.json	673	2	1	0	0	0	5	0	0	3	12	0	0	0	0	0	0	0	0	0	3	13	8	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicalfeescoretype-namingsystem.json	580	1	0	0	0	0	4	0	0	3	10	0	0	0	0	0	0	0	0	0	2	13	9	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationbodysitejamiexternal-namingsystem.json	631	2	0	0	0	0	3	0	0	4	9	0	0	0	0	0	0	0	0	0	3	13	9	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-medicationcodecommon-namingsystem.json	585	2	0	0	0	0	4	0	0	3	10	0	0	0	0	0	0	0	0	0	2	13	9	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationcodehot13-namingsystem.json	581	1	0	0	0	0	5	0	1	3	9	0	0	0	0	0	0	0	0	0	3	13	8	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationcodehot7-namingsystem.json	577	2	0	0	0	0	3	0	0	3	10	0	0	0	0	0	0	0	0	0	2	13	8	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationcodehot9-namingsystem.json	733	2	0	0	0	0	4	0	0	3	10	0	0	0	0	0	0	0	0	0	4	13	9	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationcodeyj-namingsystem.json	569	2	0	0	0	0	4	0	0	3	10	0	0	0	0	0	0	0	0	0	2	18	8	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-medicationingredientstrengthstrengthtype-namingsystem.json	666	1	0	0	0	0	4	0	0	2	9	0	0	0	0	0	0	0	0	0	3	14	8	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationmethodjamibasicusage-namingsystem.json	630	2	0	0	0	0	4	0	0	3	10	0	0	0	0	0	0	0	0	0	2	14	8	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationmethodjamidetailusage-namingsystem.json	634	2	1	0	0	0	4	0	0	3	12	0	0	0	0	0	0	0	0	0	2	14	8	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-medicationroute-hl7-0162-namingsystem.json	761	1	0	0	0	0	4	0	0	3	11	0	0	0	0	0	0	0	0	0	3	15	8	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationsubstitutionnotallowedreason-namingsystem.json	657	2	0	0	0	0	3	0	0	3	13	0	0	1	0	0	0	0	0	0	3	14	8	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationunitmerit9-namingsystem.json	587	2	0	0	0	0	4	0	0	3	10	0	0	0	0	0	0	0	0	0	3	13	8	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-medicationusagejami-namingsystem.json	574	2	0	0	0	0	4	0	0	3	12	0	0	0	0	0	0	0	0	0	2	14	8	0	0	0	0	0	1
fsh-generated/resources/NamingSystem-jp-medicationusagejamiadditional-namingsystem.json	626	1	0	0	0	0	3	0	0	2	9	0	0	0	0	0	0	0	0	0	4	14	8	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-microbiology-antimicrobialdrug-ns.json	812	2	0	0	0	0	2	0	0	4	9	0	0	0	0	0	0	0	0	0	4	15	8	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-microbiology-infectious-agent-ns.json	811	2	0	0	0	0	2	0	0	3	10	0	0	0	0	0	0	0	0	0	5	15	8	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-observation-jlac10-namingsystem.json	576	1	0	0	0	0	2	0	0	3	9	0	0	0	0	0	0	0	0	0	4	13	8	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-observation-vitalsignscode-namingsystem.json	603	2	1	0	0	0	2	0	0	2	9	0	0	0	0	0	0	0	0	0	4	14	8	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-prefecturenumber-namingsystem.json	568	2	0	0	0	0	2	0	1	3	8	0	0	0	0	0	0	0	0	0	4	13	8	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-bodyMeasurement-example-1.json	1360	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	12	16	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-endoscopy-example-diagnosis-1.json	1828	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	4	12	17	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-endoscopy-example-diagnosis-2.json	1815	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	4	13	18	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-endoscopy-example-findings-1a.json	1524	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	11	12	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-endoscopy-example-findings-1b.json	1550	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	12	10	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-endoscopy-example-findings-2a.json	1524	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	11	13	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-endoscopy-example-findings-2b.json	1550	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	4	11	13	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-labresult-example-1.json	2621	2	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	3	18	20	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-physicalexam-example-1.json	1567	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	12	16	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-radiology-findings-example-1.json	1794	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	11	13	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-radiology-impression-example-1.json	1052	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	9	12	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-socialhistory-example-1.json	1912	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	12	11	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-vitalsigns-example-1.json	1373	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	10	14	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-clinic.json	1282	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	3	10	13	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-hospital.json	1275	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	10	9	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-inspection.json	625	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	7	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-payer.json	551	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	7	7	0	0	0	0	0	0
fsh-generated/resources/Patient-jp-patient-example-1.json	1999	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	13	15	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-female-1.json	1945	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	11	13	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-female-2.json	804	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	8	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-male-1.json	1199	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	8	8	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-male-2.json	791	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	7	8	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-jp-practitionerrole-example-1.json	1846	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	12	20	0	0	0	0	0	0
fsh-generated/resources/Procedure-jp-procedure-example-1.json	1128	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	10	16	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonnumber-sp.json	1240	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	14	10	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsubnumber-sp.json	1270	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	22	9	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsymbol-sp.json	1240	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	12	8	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-medicationrequest-start-sp.json	991	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	14	8	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationcategory-sp.json	1318	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	18	8	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationno-sp.json	1290	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	17	8	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-prefectureno-sp.json	1198	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	13	8	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-patient-kanasort-sp.json	1370	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	13	8	0	0	0	1	0	0
fsh-generated/resources/Specimen-jp-specimen-example-1.json	961	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	17	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-2.json	990	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	12	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-3.json	989	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	9	11	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-JP-Binary.json	623	2	0	0	0	0	0	22	1	28	0	0	1	0	0	0	0	0	0	0	1	85	1153	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-JP-CarePlan.json	639	2	0	0	0	0	0	142	0	12	0	0	0	0	0	0	0	1	0	0	0	237	680	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-JP-Consent.json	631	2	0	0	0	0	0	59	0	13	0	0	0	0	0	0	0	1	0	0	0	321	715	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-JP-Device.json	625	2	0	0	0	0	0	48	0	13	0	0	0	0	0	0	0	0	0	0	0	282	561	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-JP-DeviceUseStatement.json	721	2	1	0	0	0	0	35	0	7	0	0	0	0	0	0	0	1	0	0	1	115	234	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-JP-DocumentReference.json	713	3	0	0	0	0	0	68	0	10	0	0	0	0	0	0	0	0	0	0	0	258	372	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-JP-RelatedPerson.json	679	1	0	0	0	0	0	43	0	8	0	0	0	0	0	0	0	0	0	0	1	157	250	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-JP-ResearchStudy.json	679	2	0	0	0	0	0	43	0	11	0	0	0	0	0	0	0	1	0	0	0	213	376	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-JP-ResearchSubject.json	695	2	0	0	0	0	0	29	0	7	0	0	0	0	0	0	0	0	0	0	0	120	184	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-allergyintolerance.json	16699	2	0	0	0	0	0	789	0	27	0	0	0	0	0	0	0	1	0	0	3	340	441	0	0	0	10	1	0
fsh-generated/resources/StructureDefinition-jp-condition-diagnosis.json	11239	2	0	0	0	0	0	97	0	479	0	0	1	0	0	0	0	0	0	0	1	424	523	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-condition-disease-outcome.json	4688	2	0	0	0	0	0	13	0	29	0	0	0	0	0	0	0	1	0	0	1	211	311	0	0	0	5	0	0
