Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Location-jp-location-example-examinationroom.json	776	4	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	1	8	14	0	0	0	0	0	0
fsh-generated/resources/Location-jp-location-example-ope.json	1095	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	10	0	0	0	0	0	0
fsh-generated/resources/Location-jp-location-example-ward.json	795	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	9	9	0	0	0	0	0	0
fsh-generated/resources/Media-jp-media-endoscopy-example-1.json	1005	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	12	17	0	0	0	0	0	0
fsh-generated/resources/Medication-jp-medication-example-1.json	1607	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	14	0	0	0	0	0	0
fsh-generated/resources/Medication-jp-medication-example-2.json	1638	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	11	9	0	0	0	0	0	0
fsh-generated/resources/MedicationAdministration-jp-medicationadministration-example-1.json	3300	3	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	18	26	0	0	0	0	0	0
fsh-generated/resources/MedicationAdministration-jp-medicationadministration-example-2.json	2058	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	15	16	0	0	0	0	0	0
fsh-generated/resources/MedicationAdministration-jp-medicationadministration-injection-example-1.json	5859	2	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	1	27	23	0	0	0	0	0	0
fsh-generated/resources/MedicationAdministration-jp-medicationadministration-injection-example-2.json	7223	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	35	28	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-jp-medicationdispense-example-1.json	4379	4	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	2	24	28	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-jp-medicationdispense-injection-example-1.json	5558	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	27	20	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-jp-medicationrequest-example-1.json	3642	2	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	18	17	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-jp-medicationrequest-example-2.json	3659	3	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	1	18	9	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-jp-medicationrequest-injection-example-1.json	5830	2	0	0	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	26	17	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-jp-medicationrequest-injection-example-2.json	7859	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	3	31	18	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-jp-medicationstatement-example-1.json	2879	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	1	17	18	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-jp-medicationstatement-injection-example-1.json	7324	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	32	19	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-department-ssmix-namingsystem.json	556	2	1	0	0	0	22	0	0	7	64	0	0	0	0	0	0	0	0	0	1	14	9	0	0	0	1	0	1
fsh-generated/resources/NamingSystem-jp-endoscopyterminology-codes-jed-ns.json	673	2	0	0	0	0	5	0	0	5	8	0	0	0	0	0	0	0	0	0	2	14	10	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicalfeescoretype-namingsystem.json	582	2	0	0	0	0	4	0	0	5	9	0	0	0	0	0	0	0	0	0	1	14	9	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationbodysitejamiexternal-namingsystem.json	609	2	0	0	0	0	5	0	0	5	9	0	0	0	0	0	0	0	0	0	1	15	9	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationcodecommon-namingsystem.json	590	2	0	0	0	0	4	0	1	5	9	0	0	0	0	0	0	0	0	0	1	13	9	0	0	0	1	0	0
