Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Observation-jp-observation-bodyMeasurement-example-1.json	1360	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	11	16	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-endoscopy-example-diagnosis-1.json	1828	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	1	13	16	0	0	0	0	0	1
fsh-generated/resources/Observation-jp-observation-endoscopy-example-diagnosis-2.json	1815	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	12	14	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-endoscopy-example-findings-1a.json	1524	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	15	14	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-endoscopy-example-findings-1b.json	1550	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	12	15	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-endoscopy-example-findings-2a.json	1524	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	12	13	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-endoscopy-example-findings-2b.json	1550	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	12	13	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-labresult-example-1.json	2621	2	0	0	0	0	0	0	1	22	0	0	0	0	0	0	0	0	0	0	2	18	24	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-physicalexam-example-1.json	1567	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	13	14	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-radiology-findings-example-1.json	1794	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	10	12	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-radiology-impression-example-1.json	1052	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	12	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-socialhistory-example-1.json	1912	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	12	11	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-vitalsigns-example-1.json	1373	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	13	13	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-clinic.json	1282	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	13	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-hospital.json	1275	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	10	9	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-inspection.json	625	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	8	8	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-payer.json	551	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8	8	0	0	0	0	0	0
fsh-generated/resources/Patient-jp-patient-example-1.json	1999	4	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	12	17	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-female-1.json	1945	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	12	12	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-female-2.json	804	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	7	9	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-male-1.json	1199	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	9	8	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-male-2.json	791	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8	9	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-jp-practitionerrole-example-1.json	1846	4	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	1	13	20	0	0	0	0	0	0
fsh-generated/resources/Procedure-jp-procedure-example-1.json	1128	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	9	16	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonnumber-sp.json	1240	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	17	10	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsubnumber-sp.json	1270	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	15	9	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsymbol-sp.json	1240	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	13	9	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-medicationrequest-start-sp.json	991	3	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	16	10	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationcategory-sp.json	1318	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	2	20	9	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationno-sp.json	1290	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	15	9	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-jp-organization-prefectureno-sp.json	1198	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	14	9	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-patient-kanasort-sp.json	1370	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	13	9	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-1.json	961	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	10	17	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-2.json	990	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	11	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-3.json	989	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	10	10	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-JP-Binary.json	623	4	0	0	0	0	0	15	1	36	0	0	1	0	0	0	0	0	0	0	1	87	1148	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-JP-CarePlan.json	639	3	0	0	0	0	0	58	0	17	0	0	0	0	0	0	0	1	0	0	0	233	753	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-JP-Consent.json	631	4	0	0	0	0	0	52	0	20	0	0	0	0	0	0	0	1	0	0	0	287	780	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-JP-Device.json	625	4	1	0	0	0	0	57	0	18	0	0	0	0	0	0	0	2	0	0	1	283	586	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-JP-DeviceUseStatement.json	721	4	0	0	0	0	0	24	0	12	0	0	0	0	0	0	0	0	0	0	0	114	246	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-JP-DocumentReference.json	713	3	0	0	0	0	0	51	0	17	0	0	0	0	0	0	0	1	0	0	0	267	355	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-JP-RelatedPerson.json	679	4	0	0	0	0	0	33	0	12	0	0	0	0	0	0	0	1	0	0	1	164	232	0	0	0	4	1	0
fsh-generated/resources/StructureDefinition-JP-ResearchStudy.json	679	4	0	0	0	0	0	39	0	16	0	0	0	0	0	0	0	1	0	0	0	220	321	0	0	0	4	0	1
