Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-common.json	15178	1	0	16	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	7	142	204	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-dentaloral.json	9904	2	0	47	0	0	0	0	1	26	0	0	0	0	0	0	0	0	0	0	4	169	227	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-endoscopy.json	12701	2	0	47	0	0	0	0	0	32	0	0	0	0	0	0	0	1	0	0	5	166	250	0	0	0	6	1	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-labresult.json	12413	2	0	37	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	4	197	277	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-microbiology.json	8102	1	0	38	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	3	159	321	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-radiology.json	23822	3	0	103	0	0	0	0	0	36	0	0	1	0	0	0	0	1	0	0	10	241	324	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-documentreference.json	713	1	0	30	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	1	118	178	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-encounter.json	11420	2	0	19	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	4	159	240	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-familymemberhistory.json	2279	1	0	22	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	1	83	131	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-jp-humanname.json	2108	1	0	12	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	35	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-endoscopy.json	17063	3	0	19	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	6	171	262	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-radiology.json	30849	2	0	18	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	4	186	259	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-certificateddate.json	1342	1	0	12	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	27	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-duedateofnextdose.json	1365	1	0	11	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	26	55	0	0	0	0	0	1
fsh-generated/resources/StructureDefinition-jp-immunization-manufactureddate.json	1342	2	0	11	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	26	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization.json	12007	1	0	18	0	0	0	0	0	29	0	0	1	0	0	0	0	0	0	0	1	184	507	0	1	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-location.json	14805	2	0	15	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	2	112	307	0	0	0	5	1	0
fsh-generated/resources/StructureDefinition-jp-media-endoscopy.json	9405	2	0	14	0	0	0	0	1	41	0	0	0	0	0	0	0	0	0	0	2	97	159	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-jp-medication-ingredient-drugno.json	1652	1	0	12	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	29	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredientstrength-strengthtype.json	1775	1	0	11	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	28	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication.json	13238	2	0	14	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	2	128	195	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-injection.json	16854	2	0	34	0	0	0	0	0	49	0	0	0	0	0	0	0	1	0	0	1	254	318	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-location.json	1655	1	0	3	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	27	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestauthoredon.json	1474	1	0	3	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	26	63	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestdepartment.json	1622	2	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	27	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requester.json	1624	1	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	26	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-uncategorizedcomment.json	2555	1	0	3	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	37	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration.json	19677	2	0	14	0	0	0	0	0	32	0	0	1	0	0	0	0	1	0	0	2	234	302	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministrationBase.json	11073	2	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	2	150	197	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense-injection.json	2496	27	0	22	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	1	130	217	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense-preparation.json	2543	3	0	3	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	37	59	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense.json	3770	1	0	15	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	1	155	299	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispensebase.json	25623	3	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	3	212	375	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-device.json	1546	1	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	27	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-dosagecomment.json	2539	1	0	3	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	0	37	87	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-injection.json	9421	2	0	22	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	1	206	250	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-line.json	1883	1	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	28	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-linecomment.json	2527	2	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	36	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-methodcomment.json	2559	1	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	1	37	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-periodofuse.json	1923	1	0	3	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	33	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-ratecomment.json	2575	2	0	2	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	36	60	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-routecomment.json	2569	1	0	4	0	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	0	37	59	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-sitecomment.json	2561	1	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	37	59	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-usageduration.json	2982	2	0	3	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	46	75	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage.json	7493	1	0	13	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	0	178	205	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosagebase.json	13861	2	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	2	136	183	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationquantity.json	4102	1	0	4	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	2	37	70	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-medicationrange-unitoftime.json	2743	2	0	5	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	63	87	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-jp-medicationrange.json	1618	1	0	4	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	25	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-amount.json	1717	1	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	1	25	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperday.json	1783	1	0	10	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	1	56	78	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperperiod.json	2606	2	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	60	91	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-expectedrepeatcount.json	1715	1	0	2	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	26	51	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-instructionfordispense.json	1973	1	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	36	61	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-injection.json	45678	3	0	17	0	0	0	0	0	44	0	0	1	0	0	0	0	1	0	0	3	334	370	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-jp-medicationrequest.json	47213	3	0	66	0	0	0	0	0	58	0	0	0	0	0	0	0	1	0	0	4	354	447	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-jp-medicationsimplequantity.json	3413	1	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	36	73	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationstatement-injection.json	12361	2	0	84	0	0	0	0	0	39	0	0	0	0	0	0	0	1	0	0	1	270	406	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-medicationstatement.json	11909	1	0	26	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	1	120	155	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-medicationtiming.json	10732	2	0	10	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	2	89	117	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-observation-bodymeasurement.json	5123	1	0	52	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	0	184	238	0	1	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-observation-common.json	22491	2	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	2	203	728	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodysitestatus.json	1665	1	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	27	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodystructure.json	1726	2	0	9	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	0	36	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-missingtoothcondition.json	10214	2	0	44	0	0	0	0	0	44	0	0	0	0	0	0	0	1	0	0	2	274	390	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothexistence.json	10956	2	0	27	1	0	0	0	1	42	0	0	0	0	0	0	0	0	0	0	1	275	343	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothtreatmentcondition.json	13129	2	0	64	1	0	0	0	0	58	0	0	1	0	0	0	0	2	0	0	1	342	403	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-deviceinterpretation.json	1970	1	0	12	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	26	51	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-duration.json	2655	1	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	34	55	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-numberoflead.json	1728	2	0	7	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	25	50	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-stresstype.json	2182	1	0	6	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	27	52	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram.json	21453	2	0	136	0	0	0	0	0	87	0	0	0	0	0	0	0	2	0	0	2	630	1010	0	0	0	22	0	1
fsh-generated/resources/StructureDefinition-jp-observation-endoscopy.json	9062	2	0	26	0	0	0	0	0	33	0	0	0	0	0	0	0	1	0	0	1	204	290	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-observation-labresult.json	28400	2	0	28	0	0	0	0	0	62	0	0	0	0	0	0	0	1	0	0	2	319	529	0	0	0	14	0	0
fsh-generated/resources/StructureDefinition-jp-observation-microbiology.json	11459	2	0	83	0	0	0	0	0	43	0	0	0	0	0	0	0	1	0	0	1	293	352	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-observation-physicalexam.json	9949	2	0	40	0	0	0	0	0	35	0	0	0	0	0	0	0	1	0	0	1	243	278	0	1	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-findings.json	6345	2	0	20	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	0	186	229	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-observation-radiology-impression.json	6052	1	0	20	1	0	0	0	0	28	0	0	1	0	0	0	0	0	0	0	1	184	239	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-observation-socialhistory.json	3894	2	0	20	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	1	160	273	0	0	0	7	1	0
fsh-generated/resources/StructureDefinition-jp-observation-vitalsigns.json	5375	1	0	25	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	1	189	233	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationcategory.json	2618	2	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	44	68	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationno.json	2791	1	0	7	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	45	76	0	0	1	1	0	1
fsh-generated/resources/StructureDefinition-jp-organization-prefectureno.json	2512	1	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	43	68	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization.json	23650	3	0	22	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	2	207	256	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-patient-race.json	1781	1	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	27	54	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-patient.json	35275	3	0	23	0	0	0	0	1	33	0	0	0	0	0	0	0	1	0	0	2	250	330	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-practitioner.json	29645	2	0	14	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	2	265	310	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-practitionerrole.json	13076	1	0	7	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	117	144	0	1	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-procedure.json	31809	3	0	15	1	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	2	289	304	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-relatedperson.json	679	1	0	14	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	1	75	116	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-researchstudy.json	679	1	0	17	0	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	0	100	140	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-researchsubject.json	695	2	0	8	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	56	90	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-servicerequest-common.json	22157	2	0	23	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	1	163	259	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-specimen-common.json	12976	2	0	21	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	1	193	198	0	0	0	7	0	0
fsh-generated/resources/ValueSet-jp-condition-bodysite-vs.json	511	1	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	4	8	44	0	1	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-hl70241-jhsd0006-vs.json	892	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	8	62	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-hl70241-vs.json	611	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	8	45	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-jhsd0006-vs.json	723	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	39	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-receipt-vs.json	674	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	2	8	39	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysite-vs.json	536	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	8	164	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysitestatus-vs.json	572	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	8	45	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodystructure-vs.json	573	1	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	8	56	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-dental-fundamentalstatus-vs.json	587	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	8	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-missingteeth-observation-vs.json	624	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	9	183	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-presentteeth-observation-vs.json	624	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	8	382	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-missingteeth-observation-vs.json	670	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	8	45	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-presentteeth-observation-vs.json	670	1	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	9	44	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dicommodality-vs.json	5880	2	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	2	22	152	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-imagingstudy-endoscopy-bodysite-vs.json	569	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	8	29	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-imagingstudy-radiology-bodysite-vs.json	569	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	10	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-bodymeasurement-code-vs.json	698	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	12	181	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-bodysite-vs.json	510	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	12	28	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-observation-detailed-dental-category-vs.json	633	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	9	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-component-code-vs.json	708	2	0	0	0	0	0	0	0	419	0	0	0	0	0	0	0	0	0	0	2	8	1545	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-duration-vs.json	669	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	8	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-extracategory-vs.json	670	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	41	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-stresstype-vs.json	682	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	9	47	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-endoscopy-code-vs.json	5374	1	0	0	0	0	0	0	1	155	0	0	0	0	0	0	0	1	0	0	2	19	130	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-observation-endoscoy-value-jed-vs.json	793	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	9	1077	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-radiology-code-vs.json	1355	1	0	0	1	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	1	9	77	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-physicalexamcode-vs.json	718	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	8	21	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-undefined-vs.json	590	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	8	27	0	0	0	1	0	0
