Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Organization-jp-organization-example-clinic.json	1382	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	11	7	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-hospital.json	1375	2	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	2	11	5	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-inspection.json	625	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	8	5	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-payer.json	575	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	7	5	0	0	0	0	0	1
fsh-generated/resources/Patient-jp-patient-example-1.json	1999	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	13	11	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-female-1.json	1981	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	12	8	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-female-2.json	804	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	7	5	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-male-1.json	1235	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	9	5	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-male-2.json	791	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	7	5	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-jp-practitionerrole-example-1.json	1846	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	15	11	0	0	0	0	0	0
fsh-generated/resources/Procedure-jp-procedure-example-1.json	1126	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	15	12	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonnumber-sp.json	1240	2	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	2	18	8	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsubnumber-sp.json	1270	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	18	6	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsymbol-sp.json	1240	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	19	5	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-medicationrequest-start-sp.json	991	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	18	6	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationcategory-sp.json	1318	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	20	7	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationno-sp.json	1290	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	18	6	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-prefectureno-sp.json	1198	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	48	7	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-patient-kanasort-sp.json	1370	2	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	2	13	5	0	0	0	1	0	0
fsh-generated/resources/Specimen-jp-specimen-example-1.json	1075	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	15	12	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-2.json	1104	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	14	7	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-3.json	1103	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	2	15	6	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-allergyintolerance.json	16699	3	0	0	0	0	0	689	0	55	0	0	0	0	0	0	0	0	0	0	4	340	1552	0	1	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-binary.json	623	2	0	0	0	0	0	16	0	10	0	0	0	0	0	0	0	1	0	0	0	80	381	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-careplan.json	639	2	0	0	0	0	0	42	0	19	0	0	0	0	0	0	0	0	0	0	1	223	870	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-condition-diagnosis.json	11271	2	0	0	0	0	0	98	0	380	0	0	1	0	0	0	0	1	0	0	2	421	845	0	0	0	12	1	1
