Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationno-sp.json	1290	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	13	9	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-jp-organization-prefectureno-sp.json	1198	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	14	9	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-patient-kanasort-sp.json	1370	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	14	9	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-1.json	1075	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	9	17	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-2.json	1104	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	8	10	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-3.json	1103	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	2	9	6	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-allergyintolerance.json	16690	2	0	1004	0	0	0	0	0	54	0	0	0	0	0	0	0	1	0	0	5	241	662	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-binary.json	623	2	0	25	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	0	41	255	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-careplan.json	639	2	0	32	0	0	0	0	0	18	0	0	1	0	0	0	0	2	0	0	0	105	366	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-condition-diagnosis.json	11578	2	0	106	1	0	0	0	0	93	0	0	0	0	0	0	0	2	0	0	3	200	1084	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-condition-disease-outcome.json	4688	2	0	29	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	0	112	182	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-condition-disease-postfix-modifier.json	4901	2	0	27	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	1	102	168	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-condition-disease-prefix-modifier.json	4905	3	0	29	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	1	101	206	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-condition.json	10181	2	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	2	0	0	2	116	291	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-jp-consent.json	631	1	0	62	0	0	0	0	0	19	0	0	0	0	0	0	0	2	0	0	1	126	303	0	1	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonnumber.json	1580	2	0	20	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	26	85	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsubnumber.json	1783	2	0	20	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	27	85	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsymbol.json	1580	2	0	20	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	25	88	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage.json	38103	3	0	37	0	0	0	0	1	43	0	0	0	0	0	0	0	1	0	0	7	271	581	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-device.json	625	2	0	32	0	0	0	0	0	19	0	0	1	0	0	0	0	1	0	0	0	131	206	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-common.json	15178	2	0	22	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	3	143	240	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-dentaloral-ecs.json	11281	2	0	72	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	3	145	312	0	0	0	6	1	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-dentaloral.json	11725	2	0	49	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	2	167	381	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-endoscopy.json	12701	3	0	53	0	0	0	0	0	81	0	0	0	0	0	0	0	1	0	0	3	167	399	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-labresult.json	12413	2	0	41	1	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	2	198	460	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-microbiology.json	8102	2	0	42	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	1	161	331	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-radiology.json	23822	3	0	66	0	0	0	0	0	41	0	0	0	0	0	0	0	1	0	0	4	242	503	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-documentreference.json	713	2	0	36	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	1	118	272	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-encounter.json	11749	2	0	18	0	0	0	0	1	26	0	0	1	0	0	0	0	1	0	0	1	160	445	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-familymemberhistory.json	2279	2	0	22	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	1	82	205	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-humanname.json	2108	2	0	6	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	35	103	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-endoscopy.json	17063	3	0	16	0	0	0	0	0	36	0	0	0	0	0	0	0	1	0	0	4	172	403	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-radiology.json	30849	3	0	16	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	5	187	408	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-immunization-certificateddate.json	1366	2	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	28	81	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-duedateofnextdose.json	1389	1	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	27	79	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-manufactureddate.json	1366	2	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	0	27	80	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization.json	12007	3	0	18	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	2	189	599	0	1	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-location.json	14805	2	0	11	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	4	115	287	0	0	0	5	1	1
fsh-generated/resources/StructureDefinition-jp-media-endoscopy.json	9405	2	0	10	1	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	2	100	310	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredient-drugno.json	1652	2	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	28	91	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredientstrength-strengthtype.json	1775	2	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	29	88	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication.json	13238	2	0	11	0	0	0	0	1	26	0	0	0	0	0	0	0	0	0	0	2	132	275	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-injection.json	16854	3	0	46	0	0	0	0	0	52	0	0	1	0	0	0	0	1	0	0	2	264	465	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-location.json	1655	2	0	8	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	27	78	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestauthoredon.json	1474	1	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	28	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestdepartment.json	1622	2	0	2	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	27	78	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requester.json	1624	2	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	28	67	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-uncategorizedcomment.json	2555	2	0	3	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	38	60	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration.json	20062	3	0	14	0	0	0	0	0	37	0	0	0	0	0	0	0	1	0	0	3	238	373	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministrationBase.json	11073	2	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	2	154	242	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense-injection.json	2496	4	0	32	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	1	127	262	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispense-preparation.json	2539	2	0	5	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	39	79	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense.json	3770	2	0	25	1	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	1	157	233	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispensebase.json	25623	2	0	0	0	0	0	0	0	24	0	0	1	0	0	0	0	1	0	0	4	216	242	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-device.json	1546	2	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	28	52	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-dosagecomment.json	2539	2	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	38	113	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-injection.json	9421	2	0	31	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	209	260	0	0	0	8	1	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-line.json	1625	2	0	3	0	0	0	0	1	8	0	0	0	0	0	0	0	1	0	0	1	28	54	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-linecomment.json	2527	2	0	3	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	39	64	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-methodcomment.json	2559	2	0	3	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	37	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-periodofuse.json	1923	2	0	3	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	34	59	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-ratecomment.json	2563	2	0	3	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	39	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-routecomment.json	2569	2	0	3	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	37	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-sitecomment.json	2561	2	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	38	60	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-usageduration.json	2982	2	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	48	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage.json	7493	2	0	23	1	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	1	180	203	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosagebase.json	13861	2	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	2	140	172	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-medicationquantity.json	4102	2	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	40	72	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange-unitoftime.json	2743	2	0	7	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	1	66	121	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange.json	1618	2	0	6	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	27	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-amount.json	1717	2	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	26	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperday.json	1783	2	0	69	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	52	81	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperperiod.json	2606	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	61	92	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-expectedrepeatcount.json	1715	2	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	26	52	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-instructionfordispense.json	1969	2	0	5	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	1	38	61	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-injection.json	47186	3	0	24	0	0	0	0	0	50	0	0	1	0	0	0	0	0	0	0	7	340	367	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-jp-medicationrequest.json	48560	4	0	27	0	0	0	0	1	97	0	0	0	0	0	0	0	1	0	0	7	365	384	0	1	0	16	0	1
fsh-generated/resources/StructureDefinition-jp-medicationsimplequantity.json	3413	1	0	6	0	1	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	36	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationstatement-injection.json	12361	3	0	71	1	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	3	263	316	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-medicationstatement.json	11909	2	0	23	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	2	123	163	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-medicationtiming.json	10732	2	0	8	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	2	93	120	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-observation-bodymeasurement.json	5123	2	0	51	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	1	226	255	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-observation-common.json	22491	3	0	0	0	0	0	0	1	31	0	0	0	0	0	0	0	0	0	0	4	207	830	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodysitestatus.json	1672	1	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	28	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodystructure-ecs.json	9463	3	0	14	0	0	0	0	0	38	0	0	0	0	0	0	0	1	0	0	1	169	139	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodystructure.json	1726	2	0	8	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	36	61	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-ecs.json	12412	3	0	27	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	2	283	319	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-missingtoothcondition.json	12168	3	0	55	0	0	0	0	0	43	0	0	1	0	0	0	0	1	0	0	3	344	383	0	0	0	14	1	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothexistence.json	11401	3	0	28	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	1	297	330	0	1	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothtreatmentcondition.json	12950	2	0	57	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	3	359	389	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-deviceinterpretation.json	1970	2	0	7	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	26	52	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-duration.json	2655	2	0	7	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	34	57	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-numberoflead.json	1728	2	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	26	52	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-stresstype.json	2182	2	0	6	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	27	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram.json	21453	3	0	79	0	0	0	0	0	48	0	0	0	0	0	0	0	1	0	0	3	606	983	0	0	0	22	0	2
fsh-generated/resources/StructureDefinition-jp-observation-endoscopy.json	9062	2	0	13	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	1	206	298	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-observation-labresult.json	28386	3	0	14	0	0	0	0	0	28	0	0	1	0	0	0	0	1	0	0	5	327	432	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-jp-observation-microbiology.json	11459	2	0	15	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	1	298	347	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-observation-physicalexam.json	9949	2	0	20	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	1	248	297	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-observation-radiology-findings.json	6345	2	0	11	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	1	185	238	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-impression.json	6052	2	0	10	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	1	187	245	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-observation-socialhistory.json	3894	2	0	72	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	1	162	202	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-observation-vitalsigns.json	5375	2	0	15	1	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	0	191	226	0	1	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationcategory.json	2618	2	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	44	82	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationno.json	2791	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	46	87	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-organization-prefectureno.json	2512	2	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	43	98	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization.json	23650	2	0	11	0	0	0	0	0	17	0	0	1	0	0	0	0	0	0	0	4	210	266	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-patient-race.json	1781	2	0	4	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	28	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-patient.json	35275	3	0	20	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	6	256	331	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-practitioner.json	29645	2	0	19	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	4	270	297	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-practitionerrole.json	13076	3	0	10	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	2	122	139	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-procedure.json	31809	2	0	22	1	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	4	297	306	0	1	0	12	0	0
fsh-generated/resources/StructureDefinition-jp-relatedperson.json	679	3	0	10	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	74	120	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-jp-researchstudy.json	679	4	0	35	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	0	101	137	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-researchsubject.json	695	4	0	16	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	58	88	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-servicerequest-common.json	22157	4	0	14	1	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	3	161	200	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-specimen-common.json	12976	6	0	14	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	2	191	189	0	1	0	7	0	1
fsh-generated/resources/ValueSet-jp-condition-bodysite-vs.json	511	2	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	4	8	56	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-receipt-vs.json	674	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	8	41	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysite-vs.json	536	1	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	2	8	137	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysitestatus-vs.json	572	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	8	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodystructure-vs.json	573	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	7	48	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-fundamentalstatus-vs.json	587	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	8	32	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-missingteeth-observation-vs.json	624	2	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	8	161	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-presentteeth-observation-vs.json	624	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	8	316	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-dental-rootbodystructure-vs.json	607	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	8	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-missingteeth-observation-vs.json	670	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	2	8	40	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-presentteeth-observation-vs.json	670	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	8	41	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-surfacebodystructure-vs.json	618	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	7	24	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-toothstatus-observation-vs.json	652	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	8	23	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dicommodality-vs.json	5880	2	0	0	0	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	4	22	169	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-imagingstudy-endoscopy-bodysite-vs.json	569	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	8	18	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-imagingstudy-radiology-bodysite-vs.json	569	1	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	8	17	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-bodysite-vs.json	510	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	3	8	16	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-observation-detailed-dental-category-vs.json	633	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	8	23	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-component-code-vs.json	708	1	0	0	0	0	0	0	0	493	0	0	0	0	0	0	0	0	0	0	2	8	1493	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-duration-vs.json	669	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	8	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-extracategory-vs.json	670	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	8	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-stresstype-vs.json	682	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	8	36	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-endoscopy-code-vs.json	5374	2	0	0	1	0	0	0	1	119	0	0	0	0	0	0	0	0	0	0	2	19	121	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-observation-endoscoy-value-jed-vs.json	793	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	8	2184	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-radiology-code-vs.json	1355	1	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	1	9	73	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-undefined-vs.json	590	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	8	17	0	0	0	0	0	0
